# DISTANCE:     AVE_GOFR:        ERROR:
        43             10       0.269321                   0                   0                   0
        43             11       0.294971                   0                   0                   0
        43             12        0.32062                   0                   0                   0
        43             13        0.34627                   0                   0                   0
        43             14        0.37192                   0                   0                   0
        43             15       0.397569                   0                   0                   0
        43             16       0.423219                   0                   0                   0
        43             17       0.448869                   0                   0                   0
        43             18       0.474518                   0                   0                   0
        43             19       0.500168                   0                   0                   0
        43             20       0.525818                   0                   0                   0
        43             21       0.551467                   0                   0                   0
        43             22       0.577117                   0                   0                   0
        43             23       0.602767                   0                   0                   0
        43             24       0.628416                   0                   0                   0
        43             25       0.654066                   0                   0                   0
        43             26       0.679715                   0                   0                   0
        43             27       0.705365                   0                   0                   0
        43             28       0.731015                   0                   0                   0
        43             29       0.756664                   0                   0                   0
        43             30       0.782314                   0                   0                   0
        43             31       0.807964                   0                   0                   0
        43             32       0.833613         0.000275569         6.32847e-05         1.05017e-05
        43             33       0.859263          0.00197765          0.00238027          7.5451e-05
        43             34       0.884913           0.0335641           0.0332584         0.000237432
        43             35       0.910562            0.177641            0.187931         0.000657596
        43             36       0.936212             0.55107            0.562895          0.00128477
        43             37       0.961861             1.08702             1.11502          0.00190731
        43             38       0.987511             1.64098             1.66599          0.00218383
        43             39        1.01316             2.05041              2.0643          0.00196971
        43             40        1.03881             2.28499             2.26067          0.00221946
        43             41        1.06446             2.29519             2.29142          0.00146103
        43             42        1.09011              2.2114             2.20475          0.00157746
        43             43        1.11576              2.0785             2.05637           0.0018977
        43             44        1.14141             1.90584             1.88678          0.00143551
        43             45        1.16706             1.73346             1.71691          0.00156377
        43             46        1.19271             1.57635             1.55664          0.00161577
        43             47        1.21836             1.43069             1.41271          0.00146023
        43             48        1.24401             1.29983             1.28773          0.00140304
        43             49        1.26966              1.1962             1.17869          0.00127236
        43             50        1.29531             1.10524              1.0881          0.00138165
        43             51        1.32096             1.01546                1.01          0.00106205
        43             52        1.34661            0.946333            0.946256         0.000982577
        43             53        1.37226            0.884884            0.891295         0.000899106
        43             54        1.39791            0.842788            0.848021         0.000861544
        43             55        1.42355            0.800147            0.810311         0.000980537
        43             56         1.4492            0.765543            0.782945         0.000934121
        43             57        1.47485            0.747182            0.759321         0.000930458
        43             58         1.5005            0.728628            0.743157          0.00101092
        43             59        1.52615            0.716944            0.735164         0.000992387
        43             60         1.5518            0.720747            0.730378         0.000855638
        43             61        1.57745            0.722627            0.730556         0.000837489
        43             62         1.6031             0.73161            0.734954         0.000950287
        43             63        1.62875            0.740539            0.744533         0.000849435
        43             64         1.6544            0.757568            0.759226         0.000856467
        43             65        1.68005            0.773795            0.778417         0.000836324
        43             66         1.7057            0.806681            0.801883         0.000831481
        43             67        1.73135            0.827567            0.829707         0.000814832
        43             68          1.757            0.858467            0.858349          0.00087157
        43             69        1.78265             0.88967             0.89047         0.000920041
        43             70         1.8083             0.92352            0.925253           0.0010083
        43             71        1.83395            0.962958            0.960089         0.000804411
        43             72         1.8596             1.00033            0.996648         0.000968315
        43             73        1.88525             1.03112             1.03066          0.00105133
        43             74         1.9109              1.0643             1.06387         0.000892527
        43             75        1.93655              1.0967             1.09417         0.000907034
        43             76         1.9622             1.12661             1.11951         0.000759183
        43             77        1.98785             1.14459             1.14133         0.000881597
        43             78         2.0135             1.16165              1.1566         0.000790626
        43             79        2.03915             1.17339             1.16347         0.000671779
        43             80         2.0648             1.17092             1.16446         0.000727114
        43             81        2.09045             1.16506             1.15903         0.000763915
        43             82         2.1161             1.15587             1.14824         0.000814288
        43             83        2.14174             1.14443             1.13433         0.000758188
        43             84        2.16739              1.1184             1.11658         0.000810152
        43             85        2.19304             1.10184               1.097         0.000761174
        43             86        2.21869             1.07965             1.07603          0.00073754
        43             87        2.24434             1.05424             1.05677         0.000838422
        43             88        2.26999             1.02848             1.03638         0.000715672
        43             89        2.29564              1.0107             1.01802         0.000581761
        43             90        2.32129            0.994815            0.999514          0.00071284
        43             91        2.34694            0.977609             0.98349         0.000689061
        43             92        2.37259            0.965019            0.969182         0.000623593
        43             93        2.39824            0.953865            0.957194         0.000602939
        43             94        2.42389            0.940214            0.946946         0.000605094
        43             95        2.44954            0.935712            0.939337         0.000738955
        43             96        2.47519            0.925434            0.933307          0.00048886
        43             97        2.50084            0.922092            0.925191         0.000585335
        43             98        2.52649            0.919519            0.920906         0.000584263
        43             99        2.55214            0.918771            0.922131         0.000570223
        44              0      0.0128248                   0                   0                   0
        44              1      0.0384745                   0                   0                   0
        44              2      0.0641241                   0                   0                   0
        44              3      0.0897737                   0                   0                   0
        44              4       0.115423                   0                   0                   0
        44              5       0.141073                   0                   0                   0
        44              6       0.166723                   0                   0                   0
        44              7       0.192372                   0                   0                   0
        44              8       0.218022                   0                   0                   0
        44              9       0.243672                   0                   0                   0
        44             10       0.269321                   0                   0                   0
        44             11       0.294971                   0                   0                   0
        44             12        0.32062                   0                   0                   0
        44             13        0.34627                   0                   0                   0
        44             14        0.37192                   0                   0                   0
        44             15       0.397569                   0                   0                   0
        44             16       0.423219                   0                   0                   0
        44             17       0.448869                   0                   0                   0
        44             18       0.474518                   0                   0                   0
        44             19       0.500168                   0                   0                   0
        44             20       0.525818                   0                   0                   0
        44             21       0.551467                   0                   0                   0
        44             22       0.577117                   0                   0                   0
        44             23       0.602767                   0                   0                   0
        44             24       0.628416                   0                   0                   0
        44             25       0.654066                   0                   0                   0
        44             26       0.679715                   0                   0                   0
        44             27       0.705365                   0                   0                   0
        44             28       0.731015                   0                   0                   0
        44             29       0.756664                   0                   0                   0
        44             30       0.782314                   0                   0                   0
        44             31       0.807964                   0                   0                   0
        44             32       0.833613         3.44461e-05         6.26293e-05         1.02835e-05
        44             33       0.859263          0.00210733          0.00237406         7.39907e-05
        44             34       0.884913           0.0298653           0.0331813         0.000244238
        44             35       0.910562            0.190575            0.187991         0.000645391
        44             36       0.936212            0.558744              0.5628          0.00125902
        44             37       0.961861             1.12182             1.11517          0.00187021
        44             38       0.987511             1.67945             1.66629          0.00215552
        44             39        1.01316             2.06884             2.06441          0.00192763
        44             40        1.03881             2.26066             2.26067          0.00216902
        44             41        1.06446             2.30205             2.29166          0.00144768
        44             42        1.09011             2.20616             2.20478          0.00154193
        44             43        1.11576              2.0665              2.0566          0.00186848
        44             44        1.14141             1.88954             1.88685          0.00140426
        44             45        1.16706              1.7307             1.71722          0.00155935
        44             46        1.19271             1.56135             1.55675           0.0015826
        44             47        1.21836             1.41114             1.41267          0.00142748
        44             48        1.24401             1.28913             1.28776          0.00137151
        44             49        1.26966             1.17779             1.17867          0.00124361
        44             50        1.29531              1.0793              1.0879          0.00136465
        44             51        1.32096             1.00595             1.00991           0.0010419
        44             52        1.34661            0.932696            0.945947          0.00100741
        44             53        1.37226            0.880448            0.891048         0.000911843
        44             54        1.39791            0.841612            0.847876          0.00085419
        44             55        1.42355             0.80382            0.810164         0.000969287
        44             56         1.4492            0.773681            0.782735         0.000936317
        44             57        1.47485            0.761455            0.759369         0.000910575
        44             58         1.5005             0.73353            0.742938          0.00101134
        44             59        1.52615             0.73309            0.735117         0.000970952
        44             60         1.5518            0.730956            0.730391         0.000836292
        44             61        1.57745            0.737942            0.730724         0.000835109
        44             62         1.6031            0.737916            0.735021         0.000931071
        44             63        1.62875            0.746089            0.744568         0.000830866
        44             64         1.6544            0.766961            0.759402         0.000854851
        44             65        1.68005            0.777476            0.778395          0.00081759
        44             66         1.7057            0.803505            0.801919         0.000813401
        44             67        1.73135              0.8316             0.82975         0.000797447
        44             68          1.757            0.857986            0.858341         0.000851801
        44             69        1.78265            0.890506            0.890471         0.000899131
        44             70         1.8083             0.92997             0.92536         0.000991071
        44             71        1.83395            0.957555            0.960031         0.000788187
        44             72         1.8596              0.9973            0.996663         0.000946421
        44             73        1.88525             1.03164             1.03069          0.00102767
        44             74         1.9109             1.06809             1.06397         0.000877373
        44             75        1.93655             1.09945             1.09429         0.000894316
        44             76         1.9622             1.12522             1.11964         0.000752914
        44             77        1.98785             1.15072             1.14155         0.000887028
        44             78         2.0135             1.15918             1.15666         0.000774831
        44             79        2.03915             1.15748             1.16333         0.000670185
        44             80         2.0648             1.15706             1.16429         0.000729744
        44             81        2.09045             1.16109             1.15908         0.000747985
        44             82         2.1161             1.14836             1.14824         0.000795786
        44             83        2.14174             1.14132             1.13449         0.000757388
        44             84        2.16739             1.11983             1.11665         0.000795097
        44             85        2.19304             1.10114              1.0971          0.00074966
        44             86        2.21869             1.07381             1.07598         0.000722489
        44             87        2.24434             1.05391              1.0567         0.000821887
        44             88        2.26999             1.03491             1.03634         0.000700188
        44             89        2.29564             1.01308             1.01791         0.000579281
        44             90        2.32129             1.00124            0.999553         0.000697716
        44             91        2.34694            0.977722            0.983359         0.000685754
        44             92        2.37259             0.96897            0.969177         0.000609439
        44             93        2.39824            0.948413            0.956995          0.00062139
        44             94        2.42389            0.943278            0.946862         0.000597056
        44             95        2.44954            0.935532             0.93925         0.000727203
        44             96        2.47519            0.928591            0.933199         0.000489358
        44             97        2.50084             0.92288            0.925139         0.000574383
        44             98        2.52649            0.920723            0.920902         0.000570999
        44             99        2.55214            0.917933            0.922036         0.000565189
        45              0      0.0128248                   0                   0                   0
        45              1      0.0384745                   0                   0                   0
        45              2      0.0641241                   0                   0                   0
        45              3      0.0897737                   0                   0                   0
        45              4       0.115423                   0                   0                   0
        45              5       0.141073                   0                   0                   0
        45              6       0.166723                   0                   0                   0
        45              7       0.192372                   0                   0                   0
        45              8       0.218022                   0                   0                   0
        45              9       0.243672                   0                   0                   0
        45             10       0.269321                   0                   0                   0
        45             11       0.294971                   0                   0                   0
        45             12        0.32062                   0                   0                   0
        45             13        0.34627                   0                   0                   0
        45             14        0.37192                   0                   0                   0
        45             15       0.397569                   0                   0                   0
        45             16       0.423219                   0                   0                   0
        45             17       0.448869                   0                   0                   0
        45             18       0.474518                   0                   0                   0
        45             19       0.500168                   0                   0                   0
        45             20       0.525818                   0                   0                   0
        45             21       0.551467                   0                   0                   0
        45             22       0.577117                   0                   0                   0
        45             23       0.602767                   0                   0                   0
        45             24       0.628416                   0                   0                   0
        45             25       0.654066                   0                   0                   0
        45             26       0.679715                   0                   0                   0
        45             27       0.705365                   0                   0                   0
        45             28       0.731015                   0                   0                   0
        45             29       0.756664                   0                   0                   0
        45             30       0.782314                   0                   0                   0
        45             31       0.807964                   0                   0                   0
        45             32       0.833613         3.44461e-05          6.2003e-05          1.0074e-05
        45             33       0.859263          0.00243154          0.00237534         7.23575e-05
        45             34       0.884913           0.0363764           0.0332523         0.000248917
        45             35       0.910562            0.182549             0.18787         0.000642279
        45             36       0.936212            0.554374            0.562613          0.00124489
        45             37       0.961861             1.09685             1.11476          0.00187244
        45             38       0.987511              1.6591             1.66613          0.00211354
        45             39        1.01316             2.07376             2.06461          0.00189596
        45             40        1.03881             2.25981             2.26065           0.0021209
        45             41        1.06446             2.28202             2.29145          0.00143126
        45             42        1.09011             2.22375             2.20521          0.00156417
        45             43        1.11576              2.0499             2.05645          0.00183287
        45             44        1.14141             1.89976             1.88713          0.00140206
        45             45        1.16706              1.7181             1.71724          0.00152482
        45             46        1.19271              1.5701             1.55704          0.00157502
        45             47        1.21836             1.41782             1.41279          0.00140033
        45             48        1.24401             1.27321             1.28744          0.00137863
        45             49        1.26966             1.17753             1.17864          0.00121623
        45             50        1.29531             1.08668             1.08787           0.0013346
        45             51        1.32096             1.00094             1.00971          0.00103763
        45             52        1.34661            0.941237            0.945843         0.000990448
        45             53        1.37226            0.893236            0.891097         0.000892875
        45             54        1.39791            0.850077            0.847925         0.000836607
        45             55        1.42355            0.809372            0.810146         0.000947907
        45             56         1.4492            0.782538             0.78273         0.000915521
        45             57        1.47485            0.761653             0.75942         0.000891754
        45             58         1.5005            0.745119            0.742987         0.000990027
        45             59        1.52615            0.740665             0.73524         0.000957169
        45             60         1.5518            0.731115            0.730407         0.000817863
        45             61        1.57745            0.733363            0.730782         0.000818608
        45             62         1.6031            0.741633            0.735168           0.0009219
        45             63        1.62875            0.750881            0.744708         0.000824159
        45             64         1.6544            0.769462            0.759626         0.000864593
        45             65        1.68005              0.7774            0.778373         0.000799721
        45             66         1.7057            0.812877            0.802163         0.000830974
        45             67        1.73135            0.825953            0.829666         0.000784176
        45             68          1.757            0.854613            0.858258          0.00083689
        45             69        1.78265            0.891613            0.890497         0.000879509
        45             70         1.8083            0.917086            0.925176         0.000985956
        45             71        1.83395            0.949641              0.9598          0.00080378
        45             72         1.8596            0.991119            0.996539         0.000933374
        45             73        1.88525              1.0286             1.03064          0.00100588
        45             74         1.9109             1.06398             1.06397         0.000857876
        45             75        1.93655             1.09025              1.0942         0.000878938
        45             76         1.9622             1.12609             1.11978         0.000749704
        45             77        1.98785             1.14113             1.14154         0.000867363
        45             78         2.0135             1.15121             1.15654         0.000767034
        45             79        2.03915             1.16422             1.16335         0.000655579
        45             80         2.0648             1.16496              1.1643         0.000713682
        45             81        2.09045             1.15978              1.1591         0.000731526
        45             82         2.1161             1.14927             1.14826         0.000778432
        45             83        2.14174             1.13521             1.13451         0.000740723
        45             84        2.16739             1.11718             1.11667         0.000777516
        45             85        2.19304             1.10339             1.09724          0.00074593
        45             86        2.21869             1.07654             1.07599         0.000706543
        45             87        2.24434             1.06086              1.0568         0.000808806
        45             88        2.26999             1.03431              1.0363         0.000686084
        45             89        2.29564             1.01684             1.01789         0.000566895
        45             90        2.32129             1.00157            0.999598         0.000683653
        45             91        2.34694            0.982547            0.983341         0.000670752
        45             92        2.37259            0.968995            0.969173         0.000595909
        45             93        2.39824             0.95749            0.957006         0.000607679
        45             94        2.42389            0.948457            0.946898         0.000584838
        45             95        2.44954            0.937651            0.939215         0.000711911
        45             96        2.47519            0.934374            0.933225         0.000479179
        45             97        2.50084            0.924419            0.925123         0.000561841
        45             98        2.52649            0.925126            0.920996         0.000565974
        45             99        2.55214            0.929539            0.922202         0.000576704
        46              0      0.0128248                   0                   0                   0
        46              1      0.0384745                   0                   0                   0
        46              2      0.0641241                   0                   0                   0
        46              3      0.0897737                   0                   0                   0
        46              4       0.115423                   0                   0                   0
        46              5       0.141073                   0                   0                   0
        46              6       0.166723                   0                   0                   0
        46              7       0.192372                   0                   0                   0
        46              8       0.218022                   0                   0                   0
        46              9       0.243672                   0                   0                   0
        46             10       0.269321                   0                   0                   0
        46             11       0.294971                   0                   0                   0
        46             12        0.32062                   0                   0                   0
        46             13        0.34627                   0                   0                   0
        46             14        0.37192                   0                   0                   0
        46             15       0.397569                   0                   0                   0
        46             16       0.423219                   0                   0                   0
        46             17       0.448869                   0                   0                   0
        46             18       0.474518                   0                   0                   0
        46             19       0.500168                   0                   0                   0
        46             20       0.525818                   0                   0                   0
        46             21       0.551467                   0                   0                   0
        46             22       0.577117                   0                   0                   0
        46             23       0.602767                   0                   0                   0
        46             24       0.628416                   0                   0                   0
        46             25       0.654066                   0                   0                   0
        46             26       0.679715                   0                   0                   0
        46             27       0.705365                   0                   0                   0
        46             28       0.731015                   0                   0                   0
        46             29       0.756664                   0                   0                   0
        46             30       0.782314                   0                   0                   0
        46             31       0.807964                   0                   0                   0
        46             32       0.833613         0.000103338         6.29016e-05         9.89499e-06
        46             33       0.859263          0.00320963          0.00239348         7.30222e-05
        46             34       0.884913           0.0317911           0.0332205         0.000245524
        46             35       0.910562            0.194184            0.188007         0.000642815
        46             36       0.936212            0.570651            0.562788          0.00123003
        46             37       0.961861             1.10679             1.11459          0.00183975
        46             38       0.987511             1.67495             1.66632          0.00207627
        46             39        1.01316             2.07385             2.06482          0.00186534
        46             40        1.03881             2.25686             2.26057           0.0020764
        46             41        1.06446             2.27725             2.29114          0.00143302
        46             42        1.09011             2.19272             2.20493          0.00155353
        46             43        1.11576             2.07505             2.05685          0.00183712
        46             44        1.14141             1.88251             1.88703          0.00137518
        46             45        1.16706             1.71415             1.71717          0.00149316
        46             46        1.19271             1.55843             1.55707          0.00154107
        46             47        1.21836             1.41293             1.41279          0.00136989
        46             48        1.24401             1.28928             1.28748          0.00134924
        46             49        1.26966             1.18361             1.17875          0.00119457
        46             50        1.29531             1.09217             1.08797          0.00130885
        46             51        1.32096             1.01073             1.00974          0.00101531
        46             52        1.34661            0.950346            0.945941         0.000973743
        46             53        1.37226            0.896567            0.891216         0.000881347
        46             54        1.39791            0.840595            0.847765         0.000833456
        46             55        1.42355            0.816472            0.810284          0.00093722
        46             56         1.4492            0.789593            0.782879         0.000907693
        46             57        1.47485            0.766506            0.759574         0.000885575
        46             58         1.5005            0.746448            0.743062          0.00097136
        46             59        1.52615            0.732905             0.73519         0.000937707
        46             60         1.5518            0.723818            0.730264         0.000812529
        46             61        1.57745            0.725705            0.730672         0.000808219
        46             62         1.6031            0.724987            0.734947         0.000928045
        46             63        1.62875            0.745322            0.744722          0.00080635
        46             64         1.6544            0.756763            0.759563         0.000848034
        46             65        1.68005            0.780682            0.778423         0.000783909
        46             66         1.7057            0.803867              0.8022         0.000813735
        46             67        1.73135            0.827479            0.829618         0.000768569
        46             68          1.757            0.862724            0.858355          0.00082431
        46             69        1.78265            0.892193            0.890533         0.000861162
        46             70         1.8083            0.922554            0.925119         0.000966168
        46             71        1.83395            0.961961            0.959847         0.000787678
        46             72         1.8596            0.994047            0.996485         0.000914655
        46             73        1.88525             1.02424              1.0305         0.000993577
        46             74         1.9109             1.05333             1.06374          0.00086983
        46             75        1.93655             1.09956             1.09432         0.000867509
        46             76         1.9622             1.11766             1.11974         0.000734826
        46             77        1.98785             1.14047             1.14151         0.000848818
        46             78         2.0135              1.1556             1.15652         0.000750631
        46             79        2.03915             1.16605             1.16341          0.00064395
        46             80         2.0648             1.16455             1.16431         0.000698187
        46             81        2.09045             1.15231             1.15895         0.000730342
        46             82         2.1161             1.14091              1.1481         0.000777745
        46             83        2.14174             1.13142             1.13444         0.000727661
        46             84        2.16739             1.11635             1.11666         0.000760644
        46             85        2.19304             1.09482             1.09718         0.000731556
        46             86        2.21869             1.07625             1.07599         0.000691207
        46             87        2.24434             1.06321             1.05694          0.00080314
        46             88        2.26999             1.04023             1.03638         0.000676457
        46             89        2.29564             1.02166             1.01797         0.000560478
        46             90        2.32129             1.00175            0.999645          0.00067039
        46             91        2.34694            0.987771            0.983437         0.000663048
        46             92        2.37259            0.977314             0.96935         0.000608667
        46             93        2.39824            0.961565            0.957105         0.000602497
        46             94        2.42389            0.951231            0.946992         0.000579663
        46             95        2.44954            0.943116              0.9393         0.000701469
        46             96        2.47519            0.933741            0.933237         0.000468893
        46             97        2.50084            0.920274            0.925017         0.000559429
        46             98        2.52649            0.924822            0.921079         0.000559749
        46             99        2.55214            0.925004            0.922263         0.000567375
        47              0      0.0128248                   0                   0                   0
        47              1      0.0384745                   0                   0                   0
        47              2      0.0641241                   0                   0                   0
        47              3      0.0897737                   0                   0                   0
        47              4       0.115423                   0                   0                   0
        47              5       0.141073                   0                   0                   0
        47              6       0.166723                   0                   0                   0
        47              7       0.192372                   0                   0                   0
        47              8       0.218022                   0                   0                   0
        47              9       0.243672                   0                   0                   0
        47             10       0.269321                   0                   0                   0
        47             11       0.294971                   0                   0                   0
        47             12        0.32062                   0                   0                   0
        47             13        0.34627                   0                   0                   0
        47             14        0.37192                   0                   0                   0
        47             15       0.397569                   0                   0                   0
        47             16       0.423219                   0                   0                   0
        47             17       0.448869                   0                   0                   0
        47             18       0.474518                   0                   0                   0
        47             19       0.500168                   0                   0                   0
        47             20       0.525818                   0                   0                   0
        47             21       0.551467                   0                   0                   0
        47             22       0.577117                   0                   0                   0
        47             23       0.602767                   0                   0                   0
        47             24       0.628416                   0                   0                   0
        47             25       0.654066                   0                   0                   0
        47             26       0.679715                   0                   0                   0
        47             27       0.705365                   0                   0                   0
        47             28       0.731015                   0                   0                   0
        47             29       0.756664                   0                   0                   0
        47             30       0.782314                   0                   0                   0
        47             31       0.807964                   0                   0                   0
        47             32       0.833613         6.88922e-05         6.30291e-05         9.68528e-06
        47             33       0.859263          0.00259364          0.00239774         7.15926e-05
        47             34       0.884913           0.0314243           0.0331823         0.000243257
        47             35       0.910562            0.187688               0.188         0.000629174
        47             36       0.936212            0.556122            0.562646          0.00121201
        47             37       0.961861             1.09902             1.11426          0.00183018
        47             38       0.987511             1.64962             1.66597          0.00206229
        47             39        1.01316             2.07595             2.06505          0.00184062
        47             40        1.03881             2.24961             2.26033          0.00204526
        47             41        1.06446             2.29033             2.29112          0.00140264
        47             42        1.09011             2.23128             2.20549          0.00161844
        47             43        1.11576             2.07111             2.05716          0.00182291
        47             44        1.14141             1.90213             1.88735          0.00138293
        47             45        1.16706             1.73554             1.71756          0.00151165
        47             46        1.19271             1.56854             1.55732          0.00152746
        47             47        1.21836             1.41555             1.41285            0.001342
        47             48        1.24401             1.28067             1.28733           0.0013283
        47             49        1.26966             1.17732             1.17872          0.00116954
        47             50        1.29531             1.08288             1.08786          0.00128547
        47             51        1.32096             1.00768             1.00969         0.000994648
        47             52        1.34661            0.930399             0.94561          0.00100761
        47             53        1.37226            0.878071            0.890936         0.000905887
        47             54        1.39791            0.828994            0.847366         0.000906375
        47             55        1.42355            0.796154            0.809983         0.000964293
