-0.634162 -0.83947 -1.01896 
-0.859171 -1.25788 -0.525124 
-0.859171 -1.25788 -0.525124 
0.292837 -0.978195 0.288538 
0.586294 -0.964734 1.01003 
0.51131 -0.0695986 -0.0981229 
0.51131 -0.0695986 -0.0981229 
0.753761 0.0948209 -0.714024 
0.753761 0.0948209 -0.714024 
0.753761 0.0948209 -0.714024 
0.753761 0.0948209 -0.714024 
-0.140524 -0.471439 0.407396 
-0.140524 -0.471439 0.407396 
-0.922062 -0.95815 0.257481 
-0.922062 -0.95815 0.257481 
-0.475964 -0.4544 1.37692 
-0.475964 -0.4544 1.37692 
0.51664 -1.43018 1.38322 
0.673812 -1.02695 1.32698 
0.890946 -1.72805 0.596434 
0.268714 -1.54413 0.207239 
-0.550207 -1.52655 0.0339026 
-0.331517 -1.16949 1.20512 
-1.04174 -0.019523 0.350924 
-0.618932 -0.228668 -0.134968 
-0.122254 -0.0336488 -0.0493548 
-0.122254 -0.0336488 -0.0493548 
-0.122254 -0.0336488 -0.0493548 
-0.122254 -0.0336488 -0.0493548 
0.201869 1.11916 0.100337 
0.201869 1.11916 0.100337 
0.0821054 1.19999 -0.0481074 
0.714154 0.639797 0.00686322 
0.430368 0.109822 -0.470782 
0.430368 0.109822 -0.470782 
0.430368 0.109822 -0.470782 
0.430368 0.109822 -0.470782 
0.917546 0.800529 0.347687 
0.201915 0.391478 0.270986 
0.201915 0.391478 0.270986 
0.201915 0.391478 0.270986 
0.201915 0.391478 0.270986 
0.201915 0.391478 0.270986 
0.201915 0.391478 0.270986 
0.201915 0.391478 0.270986 
0.201915 0.391478 0.270986 
0.201915 0.391478 0.270986 
0.201915 0.391478 0.270986 
0.201915 0.391478 0.270986 
0.400263 -0.0599371 -0.926128 
-0.652956 0.00646762 -0.339107 
-0.652956 0.00646762 -0.339107 
-0.652956 0.00646762 -0.339107 
-0.00794738 0.693999 -0.599715 
-0.00794738 0.693999 -0.599715 
-0.00794738 0.693999 -0.599715 
-0.00794738 0.693999 -0.599715 
-0.814818 0.14007 -0.0295 
-0.150547 -0.0148776 -0.126006 
0.505752 0.00207615 0.317599 
0.505752 0.00207615 0.317599 
0.505752 0.00207615 0.317599 
0.505752 0.00207615 0.317599 
0.505752 0.00207615 0.317599 
-0.56547 -1.21467 0.0427416 
-0.56547 -1.21467 0.0427416 
-0.56547 -1.21467 0.0427416 
0.0210993 -1.16972 0.891703 
0.0210993 -1.16972 0.891703 
0.0210993 -1.16972 0.891703 
-0.567842 -0.727784 1.12599 
-0.567842 -0.727784 1.12599 
-0.567842 -0.727784 1.12599 
-0.567842 -0.727784 1.12599 
0.449786 -1.48074 0.383585 
1.48477 -0.52078 0.934071 
0.435824 -0.15305 -0.179608 
-0.607135 -0.417027 -0.959802 
-1.0998 0.484678 -0.885896 
-0.658378 0.219945 0.312099 
-1.39987 -0.53941 0.0199138 
-1.39987 -0.53941 0.0199138 
-1.39987 -0.53941 0.0199138 
-0.53531 -0.517825 -0.0620944 
0.53809 -1.59714 0.610799 
0.53809 -1.59714 0.610799 
0.53809 -1.59714 0.610799 
0.610497 -1.34658 1.28959 
0.610497 -1.34658 1.28959 
0.610497 -1.34658 1.28959 
0.580023 -1.98275 1.60828 
-0.180758 -1.44541 1.47722 
-0.431483 -1.28831 1.15842 
-0.431483 -1.28831 1.15842 
-0.375598 -1.67916 0.396733 
-0.375598 -1.67916 0.396733 
-1.34194 -0.628283 0.683523 
-1.34194 -0.628283 0.683523 
-0.838838 -0.30177 0.846885 
-0.838838 -0.30177 0.846885 
0.186832 0.0856063 -0.0154345 
0.186832 0.0856063 -0.0154345 
0.186832 0.0856063 -0.0154345 
0.826079 0.685067 0.436553 
-0.347649 1.54418 0.0228982 
-0.671022 1.01289 -0.680406 
-0.150195 -0.00977659 -0.166056 
-0.150195 -0.00977659 -0.166056 
-0.150195 -0.00977659 -0.166056 
-0.150195 -0.00977659 -0.166056 
-0.150195 -0.00977659 -0.166056 
-0.150195 -0.00977659 -0.166056 
-0.150195 -0.00977659 -0.166056 
0.228907 -0.188709 0.316535 
0.228907 -0.188709 0.316535 
0.228907 -0.188709 0.316535 
0.228907 -0.188709 0.316535 
0.228907 -0.188709 0.316535 
0.352088 0.537849 -0.208826 
0.352088 0.537849 -0.208826 
0.0770935 -0.0216731 -0.733616 
-0.730191 -0.314408 -0.188212 
-0.730191 -0.314408 -0.188212 
-0.862972 -0.853279 0.250793 
-0.862972 -0.853279 0.250793 
-1.70971 -0.850693 0.698176 
-1.70971 -0.850693 0.698176 
-1.82316 -0.0554891 -0.347691 
-1.6422 0.68854 0.129354 
-1.6422 0.68854 0.129354 
-1.6422 0.68854 0.129354 
-2.85855 -0.118669 0.214538 
-2.85855 -0.118669 0.214538 
-2.85855 -0.118669 0.214538 
-2.85855 -0.118669 0.214538 
-2.75652 1.03502 -0.333169 
-2.75652 1.03502 -0.333169 
-2.33 1.75199 0.677732 
-2.33 1.75199 0.677732 
-1.3134 2.31451 -0.187489 
-1.60115 1.8403 0.515273 
-1.68111 1.44157 1.56872 
-0.726526 1.73063 0.866975 
-0.726526 1.73063 0.866975 
-0.726526 1.73063 0.866975 
-0.726526 1.73063 0.866975 
0.0312761 0.60205 1.36207 
0.0312761 0.60205 1.36207 
0.0312761 0.60205 1.36207 
0.0312761 0.60205 1.36207 
1.09964 0.900971 2.42536 
1.09964 0.900971 2.42536 
1.09964 0.900971 2.42536 
1.67812 1.06049 2.81018 
1.67812 1.06049 2.81018 
1.67812 1.06049 2.81018 
1.29085 0.316681 2.88796 
0.374484 -0.0114091 2.53013 
0.698348 -1.15524 2.52219 
-0.0872701 -1.52878 1.49571 
0.617007 -1.3062 0.581174 
-0.0251508 -1.06567 -0.286792 
-0.0251508 -1.06567 -0.286792 
-0.843061 -0.103232 0.904985 
-1.77244 -1.19655 1.85231 
-1.77244 -1.19655 1.85231 
-1.21687 -0.834001 1.21938 
-1.20221 -1.28121 0.339732 
-1.20221 -1.28121 0.339732 
-1.0068 -0.299218 0.0457129 
-1.0068 -0.299218 0.0457129 
-1.0068 -0.299218 0.0457129 
-1.0068 -0.299218 0.0457129 
-1.0068 -0.299218 0.0457129 
0.0940227 -0.0545173 1.20502 
-0.0595924 0.0479684 1.14823 
0.267494 0.87125 0.792032 
0.267494 0.87125 0.792032 
0.267494 0.87125 0.792032 
1.03856 1.34669 0.294947 
0.650175 1.80465 1.15914 
-0.0279757 0.892515 1.63919 
-0.0279757 0.892515 1.63919 
-1.14209 0.149439 1.63945 
-2.11714 0.61923 0.467356 
-1.84418 -0.31645 0.150234 
-1.84418 -0.31645 0.150234 
-1.84418 -0.31645 0.150234 
-0.893308 0.81919 -0.736685 
-0.574876 -0.27871 -0.469734 
0.297635 0.894743 -0.730132 
1.12246 1.27057 -0.35748 
1.59894 1.21549 -0.523459 
1.59894 1.21549 -0.523459 
1.07278 1.78558 0.153847 
0.842275 0.606039 1.27005 
0.842275 0.606039 1.27005 
1.06552 1.33753 0.861094 
-0.0414115 0.274719 1.85 
-0.0414115 0.274719 1.85 
-0.445724 0.932502 1.25575 
-1.08753 1.07935 0.271942 
-1.08753 1.07935 0.271942 
-1.08753 1.07935 0.271942 
-1.39641 0.0119005 0.87367 
-0.564484 -0.26551 -0.200401 
-0.564484 -0.26551 -0.200401 
-0.198632 -0.866637 0.645766 
-0.198632 -0.866637 0.645766 
0.553699 -0.586567 1.38894 
0.553699 -0.586567 1.38894 
0.553699 -0.586567 1.38894 
0.749763 -0.684176 0.992425 
0.941154 -0.980118 1.98307 
0.941154 -0.980118 1.98307 
1.55148 -0.913938 0.842176 
1.88361 -1.59884 0.130129 
1.88361 -1.59884 0.130129 
1.88361 -1.59884 0.130129 
1.7541 -2.29173 0.964345 
1.7541 -2.29173 0.964345 
2.34591 -3.13985 1.06278 
2.34591 -3.13985 1.06278 
1.13884 -4.07512 0.221486 
2.0486 -3.16716 -0.601399 
2.53325 -2.09939 -0.875893 
2.53325 -2.09939 -0.875893 
2.7794 -2.28283 0.276622 
3.58388 -2.40971 -0.145519 
3.58388 -2.40971 -0.145519 
2.94878 -3.13927 0.384703 
2.67487 -3.09991 0.323292 
2.61963 -3.35907 -0.704782 
2.61963 -3.35907 -0.704782 
2.61963 -3.35907 -0.704782 
1.45496 -3.96671 -1.62284 
1.45496 -3.96671 -1.62284 
2.55919 -3.80814 -0.562401 
2.94636 -3.97592 -1.04294 
2.94636 -3.97592 -1.04294 
3.27661 -3.20646 -0.307498 
3.27661 -3.20646 -0.307498 
4.07128 -2.25529 -0.751701 
4.07128 -2.25529 -0.751701 
4.618 -1.83398 0.091475 
3.51837 -2.52084 0.143291 
3.72642 -2.90674 0.473083 
4.43242 -3.38157 -0.219513 
4.18896 -4.44252 0.035101 
4.18896 -4.44252 0.035101 
4.01982 -5.51856 1.22039 
3.0414 -6.71477 2.17988 
2.1983 -7.64809 2.18993 
2.74804 -7.2121 1.74817 
2.74804 -7.2121 1.74817 
2.74804 -7.2121 1.74817 
2.8236 -7.44499 2.68974 
2.8236 -7.44499 2.68974 
1.61596 -6.68604 3.75081 
1.61596 -6.68604 3.75081 
0.894553 -5.78896 2.94973 
0.272593 -5.61074 3.66633 
1.1089 -5.29032 2.87291 
1.84408 -4.2891 3.75591 
2.64945 -4.62295 3.43089 
1.76353 -4.32445 3.22456 
1.76353 -4.32445 3.22456 
2.36855 -3.99442 2.52724 
2.77932 -3.15466 3.49822 
2.77932 -3.15466 3.49822 
3.38495 -3.4511 2.37919 
3.81194 -2.6933 1.51102 
3.81194 -2.6933 1.51102 
3.71781 -1.54929 1.01596 
3.71781 -1.54929 1.01596 
3.12045 -2.48598 0.289633 
2.39819 -2.2974 -0.531904 
1.43929 -1.33302 -1.5305 
1.43929 -1.33302 -1.5305 
1.43929 -1.33302 -1.5305 
1.43929 -1.33302 -1.5305 
1.55508 -1.16801 -0.529806 
1.55508 -1.16801 -0.529806 
1.55508 -1.16801 -0.529806 
1.35855 -1.43125 0.266108 
1.35855 -1.43125 0.266108 
1.35855 -1.43125 0.266108 
0.724853 -1.66924 1.35601 
0.749529 -0.632922 0.602625 
0.749529 -0.632922 0.602625 
0.421314 -0.247475 1.05718 
0.923557 0.53937 -0.0262948 
0.829686 -0.451109 0.145295 
0.829686 -0.451109 0.145295 
0.829686 -0.451109 0.145295 
0.564385 -0.45432 -0.211085 
0.564385 -0.45432 -0.211085 
0.564385 -0.45432 -0.211085 
1.22216 0.494618 1.00582 
1.01968 1.34779 0.327415 
0.0522166 0.504733 1.18616 
0.0522166 0.504733 1.18616 
-0.437467 0.0701883 1.44356 
-0.671522 -1.08252 0.552127 
-0.536785 -0.705289 0.329343 
-0.977382 0.212433 1.1956 
-0.977382 0.212433 1.1956 
-1.17231 -0.730762 0.719302 
-1.57974 -0.984157 0.346281 
-0.562078 -0.821138 0.948433 
-0.140748 0.337136 1.67335 
-0.265176 -0.40664 1.46373 
0.284955 -0.737989 0.558469 
0.284955 -0.737989 0.558469 
-0.0405902 -1.04516 -0.186463 
-0.0405902 -1.04516 -0.186463 
-0.0405902 -1.04516 -0.186463 
-0.458606 -2.09893 -0.11245 
-0.51325 -1.48511 -0.143473 
-0.51325 -1.48511 -0.143473 
-1.04609 -1.47709 0.32046 
-2.05413 -0.719894 1.30229 
-1.51067 0.181039 1.33571 
-1.51067 0.181039 1.33571 
-1.51067 0.181039 1.33571 
-0.476786 0.0931196 0.429467 
-0.476786 0.0931196 0.429467 
-0.476786 0.0931196 0.429467 
-0.383893 -0.0806475 0.413005 
-0.383893 -0.0806475 0.413005 
-0.383893 -0.0806475 0.413005 
-0.383893 -0.0806475 0.413005 
-0.383893 -0.0806475 0.413005 
-0.383893 -0.0806475 0.413005 
-0.383893 -0.0806475 0.413005 
-0.383893 -0.0806475 0.413005 
-0.383893 -0.0806475 0.413005 
-0.383893 -0.0806475 0.413005 
-0.371744 1.10777 -0.763732 
-0.371744 1.10777 -0.763732 
-0.847766 0.674037 -0.214953 
-1.24181 0.184388 -0.933228 
-0.15772 0.701119 -1.74946 
0.226032 0.118903 -0.800548 
0.226032 0.118903 -0.800548 
-0.401648 1.30928 -0.145332 
-0.0949217 1.11705 -0.852866 
-0.484732 0.440484 -0.0372646 
-0.484732 0.440484 -0.0372646 
-0.484732 0.440484 -0.0372646 
-0.484732 0.440484 -0.0372646 
-0.484732 0.440484 -0.0372646 
-0.484732 0.440484 -0.0372646 
-0.468333 0.37101 -0.531088 
-0.468333 0.37101 -0.531088 
0.420167 1.26218 -0.136522 
0.420167 1.26218 -0.136522 
0.0822352 0.167049 0.898759 
0.0822352 0.167049 0.898759 
0.0822352 0.167049 0.898759 
0.0822352 0.167049 0.898759 
0.0822352 0.167049 0.898759 
0.0822352 0.167049 0.898759 
0.0822352 0.167049 0.898759 
0.0822352 0.167049 0.898759 
0.0822352 0.167049 0.898759 
0.0822352 0.167049 0.898759 
0.0822352 0.167049 0.898759 
-0.736686 1.19325 -0.158821 
-0.736686 1.19325 -0.158821 
-0.466635 1.24034 0.784994 
-0.774692 0.93843 1.01115 
-0.774692 0.93843 1.01115 
0.258977 -0.117898 1.66386 
0.258977 -0.117898 1.66386 
0.258977 -0.117898 1.66386 
0.523829 -1.10266 0.510309 
0.177778 -0.0636661 -0.406196 
0.395921 0.815195 0.533644 
-0.00503137 0.591733 -0.587808 
-0.00503137 0.591733 -0.587808 
-0.186318 0.422765 -1.06206 
-0.778906 0.365884 -0.172235 
-0.778906 0.365884 -0.172235 
-1.40993 -0.31279 0.611882 
-0.548357 -0.980216 0.0553568 
-0.548357 -0.980216 0.0553568 
-0.548357 -0.980216 0.0553568 
-0.548357 -0.980216 0.0553568 
-0.548357 -0.980216 0.0553568 
-0.548357 -0.980216 0.0553568 
-0.548357 -0.980216 0.0553568 
-0.548357 -0.980216 0.0553568 
-0.548357 -0.980216 0.0553568 
0.276412 -0.355368 -1.04352 
0.276412 -0.355368 -1.04352 
0.276412 -0.355368 -1.04352 
-0.906448 0.00661471 -0.976467 
-0.906448 0.00661471 -0.976467 
-0.906448 0.00661471 -0.976467 
-1.72192 -0.650113 0.028349 
-1.72192 -0.650113 0.028349 
-1.72192 -0.650113 0.028349 
-1.72192 -0.650113 0.028349 
-0.607931 -1.57344 0.592898 
0.412359 -0.957146 0.145523 
-0.269364 -1.09869 -0.0827205 
-0.269364 -1.09869 -0.0827205 
-0.269364 -1.09869 -0.0827205 
0.263307 -0.439518 -0.406909 
0.263307 -0.439518 -0.406909 
0.263307 -0.439518 -0.406909 
-0.458414 -1.1792 -0.256158 
-0.456934 -1.29079 0.607821 
-0.787337 -0.355539 0.651223 
-0.0757354 -0.278202 0.343567 
-0.010808 -0.0177996 1.03599 
-0.108788 0.36673 1.0522 
-0.108788 0.36673 1.0522 
0.0230025 1.25038 1.18833 
0.0230025 1.25038 1.18833 
-0.760117 1.00908 1.1478 
-0.760117 1.00908 1.1478 
-1.56827 0.00513859 0.203311 
-1.09804 0.871665 0.981169 
-0.141581 1.4507 0.803969 
-0.431904 1.61334 0.97039 
-0.936812 2.09903 0.973994 
-0.0109141 1.44756 1.09501 
-0.0109141 1.44756 1.09501 
1.01332 1.46927 1.39384 
1.01332 1.46927 1.39384 
0.591869 1.98151 0.19696 
-0.0741887 1.77291 0.546113 
-0.0741887 1.77291 0.546113 
-0.0741887 1.77291 0.546113 
-0.249616 1.12471 0.236846 
-0.832515 0.262255 -0.199258 
0.0306497 0.355363 0.386952 
0.0306497 0.355363 0.386952 
0.0306497 0.355363 0.386952 
0.0306497 0.355363 0.386952 
0.0306497 0.355363 0.386952 
0.0306497 0.355363 0.386952 
0.0306497 0.355363 0.386952 
0.0306497 0.355363 0.386952 
0.0306497 0.355363 0.386952 
-0.55371 -0.335874 -0.551872 
0.17377 -0.238929 -0.308005 
0.17377 -0.238929 -0.308005 
-0.299666 -0.0716239 0.556457 
0.27204 1.05144 0.0585759 
0.27204 1.05144 0.0585759 
1.33812 0.429834 0.505567 
1.33812 0.429834 0.505567 
0.524676 -0.248621 0.540031 
0.524676 -0.248621 0.540031 
0.524676 -0.248621 0.540031 
1.1102 -1.17484 0.42441 
1.1102 -1.17484 0.42441 
-0.0531367 -1.08992 0.303808 
1.05138 -1.68203 0.803066 
1.05138 -1.68203 0.803066 
0.333352 -1.87665 0.988113 
-0.376624 -1.45778 0.543011 
-1.00627 -0.387296 0.874716 
-1.00627 -0.387296 0.874716 
-0.00411928 0.267643 1.00466 
-0.428418 1.32496 0.359293 
-0.428418 1.32496 0.359293 
-0.428418 1.32496 0.359293 
-0.428418 1.32496 0.359293 
-1.07774 0.698617 -0.263681 
-1.07774 0.698617 -0.263681 
-1.07774 0.698617 -0.263681 
-1.74819 0.836639 0.551695 
-1.42353 -0.189277 0.100226 
-0.624046 -0.281979 0.48121 
-0.624046 -0.281979 0.48121 
-0.624046 -0.281979 0.48121 
-0.624046 -0.281979 0.48121 
-0.624046 -0.281979 0.48121 
0.0484827 0.564936 0.290189 
0.0484827 0.564936 0.290189 
-0.233619 1.71529 -0.0536675 
-0.233619 1.71529 -0.0536675 
0.253807 1.95329 0.0939621 
0.253807 1.95329 0.0939621 
0.877888 1.7216 -0.184734 
0.355809 0.732236 -0.236508 
0.0683566 0.733032 0.475051 
-0.911498 0.0789841 0.218448 
-0.286223 0.63064 0.327836 
-0.286223 0.63064 0.327836 
0.69929 0.0123454 0.183097 
0.906316 -0.519218 0.221662 
-0.308523 -0.151776 0.991793 
0.40272 -0.0604865 0.20797 
0.40272 -0.0604865 0.20797 
0.40272 -0.0604865 0.20797 
0.40272 -0.0604865 0.20797 
-0.291864 0.582857 0.182827 
0.867543 0.0776429 -0.522149 
0.867543 0.0776429 -0.522149 
1.22544 0.184809 -0.771206 
1.22544 0.184809 -0.771206 
0.935059 -0.192944 0.0393713 
0.935059 -0.192944 0.0393713 
0.935059 -0.192944 0.0393713 
0.958636 0.00556891 0.0762214 
1.32174 0.727584 -0.875997 
1.95989 0.542735 -1.05617 
1.79777 1.68379 -0.59249 
1.79777 1.68379 -0.59249 
1.79777 1.68379 -0.59249 
1.79777 1.68379 -0.59249 
1.16471 0.508797 -1.2792 
0.667668 1.20892 -1.53721 
0.767623 1.18452 -1.06223 
0.767623 1.18452 -1.06223 
1.89694 -0.0103193 -0.124901 
1.89694 -0.0103193 -0.124901 
1.89694 -0.0103193 -0.124901 
1.89694 -0.0103193 -0.124901 
2.26238 -0.574247 -1.26244 
2.26238 -0.574247 -1.26244 
2.26238 -0.574247 -1.26244 
2.79533 -0.735096 -0.775424 
2.86478 -0.97432 -0.764199 
1.67221 -1.95827 0.14308 
1.67221 -1.95827 0.14308 
1.60234 -3.03683 0.699253 
1.60234 -3.03683 0.699253 
1.60234 -3.03683 0.699253 
1.60234 -3.03683 0.699253 
2.4879 -3.56142 0.511485 
2.38093 -3.68428 0.767874 
1.97405 -2.81462 1.02063 
1.72918 -2.04909 1.81201 
1.72918 -2.04909 1.81201 
2.34367 -1.61096 0.908916 
1.4803 -1.49355 1.04614 
0.562049 -2.19296 0.345183 
0.562049 -2.19296 0.345183 
1.63877 -2.25874 0.262052 
1.63877 -2.25874 0.262052 
0.504121 -1.85709 -0.224907 
1.50482 -1.58624 0.976709 
1.91936 -1.06652 1.63731 
1.91936 -1.06652 1.63731 
1.60199 -0.115397 1.14865 
1.60199 -0.115397 1.14865 
1.60199 -0.115397 1.14865 
1.15036 -0.860811 0.970939 
1.15036 -0.860811 0.970939 
1.15036 -0.860811 0.970939 
1.15036 -0.860811 0.970939 
1.63123 -0.285324 1.09793 
1.63123 -0.285324 1.09793 
0.462378 0.859306 0.329676 
0.462378 0.859306 0.329676 
0.462378 0.859306 0.329676 
0.462378 0.859306 0.329676 
0.462378 0.859306 0.329676 
1.59355 1.75287 -0.0240068 
0.778374 1.52886 0.459487 
1.08395 0.629264 0.168446 
1.08395 0.629264 0.168446 
0.682143 1.67632 0.0622442 
0.682143 1.67632 0.0622442 
0.682143 1.67632 0.0622442 
0.682143 1.67632 0.0622442 
0.682143 1.67632 0.0622442 
0.682143 1.67632 0.0622442 
0.682143 1.67632 0.0622442 
0.682143 1.67632 0.0622442 
0.682143 1.67632 0.0622442 
-0.249999 1.47213 0.825001 
-0.772973 1.28979 -0.215892 
-0.772973 1.28979 -0.215892 
-0.772973 1.28979 -0.215892 
-0.772973 1.28979 -0.215892 
-0.772973 1.28979 -0.215892 
-0.912235 0.0706292 0.324151 
-0.912235 0.0706292 0.324151 
-0.912235 0.0706292 0.324151 
-0.912235 0.0706292 0.324151 
-0.912235 0.0706292 0.324151 
-0.912235 0.0706292 0.324151 
-1.68821 1.06385 0.539532 
-0.855998 0.867352 -0.644725 
-0.306158 0.290348 -0.0606802 
-0.982181 -0.0841544 0.102053 
-1.66422 -0.247624 0.784865 
-0.644217 0.12627 0.578951 
-0.644217 0.12627 0.578951 
-0.994422 -0.893166 0.985852 
-0.739692 0.307721 0.846171 
-0.739692 0.307721 0.846171 
-0.739692 0.307721 0.846171 
-0.739692 0.307721 0.846171 
0.15954 0.810985 0.870929 
0.15954 0.810985 0.870929 
0.15954 0.810985 0.870929 
0.15954 0.810985 0.870929 
0.15954 0.810985 0.870929 
0.15954 0.810985 0.870929 
0.15954 0.810985 0.870929 
1.20341 0.196678 0.615914 
1.20341 0.196678 0.615914 
0.839315 -0.0607662 0.503826 
0.839315 -0.0607662 0.503826 
0.839315 -0.0607662 0.503826 
0.0623959 -0.00148807 -0.296921 
0.0623959 -0.00148807 -0.296921 
0.0623959 -0.00148807 -0.296921 
0.0623959 -0.00148807 -0.296921 
0.0623959 -0.00148807 -0.296921 
0.269905 0.709913 -0.0634345 
0.269905 0.709913 -0.0634345 
0.269905 0.709913 -0.0634345 
-0.0845312 -0.11669 0.536203 
-0.0845312 -0.11669 0.536203 
-0.0845312 -0.11669 0.536203 
-0.842852 -0.961621 -0.563729 
-0.359897 -0.294798 0.327541 
-0.359897 -0.294798 0.327541 
0.448791 0.826313 0.803759 
0.448791 0.826313 0.803759 
0.659059 -0.14698 1.33022 
0.659059 -0.14698 1.33022 
-0.490698 0.0838146 0.466871 
-0.127107 -0.923197 -0.604782 
-0.914136 -0.592308 -0.590961 
-0.393711 0.204014 -0.573536 
0.794493 0.143289 0.107877 
0.794493 0.143289 0.107877 
0.794493 0.143289 0.107877 
-0.175442 -0.123041 0.00596438 
-0.175442 -0.123041 0.00596438 
-0.175442 -0.123041 0.00596438 
-0.175442 -0.123041 0.00596438 
-0.175442 -0.123041 0.00596438 
-0.175442 -0.123041 0.00596438 
-0.175442 -0.123041 0.00596438 
-0.210173 0.572687 -0.0173342 
-0.210173 0.572687 -0.0173342 
-0.210173 0.572687 -0.0173342 
-0.215105 -0.481307 0.189599 
-0.215105 -0.481307 0.189599 
-0.215105 -0.481307 0.189599 
-0.215105 -0.481307 0.189599 
-0.0139061 -0.0653646 1.32954 
-0.0139061 -0.0653646 1.32954 
-0.252343 0.748088 0.209343 
-0.252343 0.748088 0.209343 
-0.252343 0.748088 0.209343 
-0.252343 0.748088 0.209343 
0.766723 -0.223808 -0.880039 
0.766723 -0.223808 -0.880039 
0.766723 -0.223808 -0.880039 
0.766723 -0.223808 -0.880039 
1.23397 -0.477555 -1.25706 
1.23397 -0.477555 -1.25706 
0.218499 -0.94906 -1.0086 
0.218499 -0.94906 -1.0086 
1.35553 -0.350973 0.121927 
0.768776 -1.42004 -0.86781 
0.768776 -1.42004 -0.86781 
0.768776 -1.42004 -0.86781 
0.568191 -0.403155 -0.0540784 
0.512858 0.423592 0.527932 
0.512858 0.423592 0.527932 
0.512858 0.423592 0.527932 
0.905011 0.313036 -0.513642 
0.905011 0.313036 -0.513642 
0.504566 1.51514 -1.10157 
0.504566 1.51514 -1.10157 
0.504566 1.51514 -1.10157 
0.504566 1.51514 -1.10157 
0.504566 1.51514 -1.10157 
0.504566 1.51514 -1.10157 
0.504566 1.51514 -1.10157 
1.46678 0.570502 -0.905229 
0.676927 0.267805 -1.01985 
1.12615 0.904663 -1.26656 
1.2395 1.73674 -0.107689 
1.2395 1.73674 -0.107689 
0.230881 2.04971 -0.46932 
1.31332 1.78877 0.702226 
1.31332 1.78877 0.702226 
1.40317 2.61417 0.131346 
2.07912 2.50607 -0.564055 
0.964586 2.24898 -0.184902 
0.964586 2.24898 -0.184902 
0.964586 2.24898 -0.184902 
1.18153 1.47185 -0.518407 
0.66816 0.821214 -1.1472 
-0.0307617 0.332862 -1.39955 
1.12717 -0.617377 -0.336807 
0.630164 -0.445151 -0.599995 
0.276559 -0.536135 0.318756 
0.276559 -0.536135 0.318756 
0.276559 -0.536135 0.318756 
-0.859628 0.653673 0.628521 
-1.63853 0.366417 -0.390372 
-1.84982 0.446868 0.695659 
-1.281 -0.405453 1.48572 
-1.281 -0.405453 1.48572 
-0.297266 -1.42908 1.31355 
-0.297266 -1.42908 1.31355 
-1.14359 -0.6193 0.348071 
-0.0852904 -0.029289 0.960453 
-0.0852904 -0.029289 0.960453 
0.631521 -0.363556 0.0102214 
-0.120376 0.260986 -0.839642 
-0.472244 -0.739654 -0.246006 
-0.472244 -0.739654 -0.246006 
-0.472244 -0.739654 -0.246006 
-0.472244 -0.739654 -0.246006 
-0.472244 -0.739654 -0.246006 
-0.472244 -0.739654 -0.246006 
-0.472244 -0.739654 -0.246006 
0.709311 0.292498 0.696146 
0.709311 0.292498 0.696146 
-0.0624417 0.536719 -0.0696087 
-0.0624417 0.536719 -0.0696087 
-0.0624417 0.536719 -0.0696087 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.0830117 0.00885569 0.035376 
-0.429071 0.177944 -0.111488 
-0.429071 0.177944 -0.111488 
-1.42551 0.828132 -0.446303 
-0.911573 -0.0983439 -1.6382 
-0.911573 -0.0983439 -1.6382 
-0.155943 0.0741089 -1.6585 
-0.5156 -1.08781 -1.49777 
-0.5673 -2.28423 -0.567839 
0.554735 -2.01584 -0.375163 
-0.182384 -2.32753 0.780565 
-0.182384 -2.32753 0.780565 
0.964366 -1.15966 0.447959 
0.354246 -0.168818 1.32686 
-0.176529 -1.05774 0.719386 
-0.176529 -1.05774 0.719386 
-0.504208 -0.99502 0.579155 
-1.60383 -0.708215 0.51143 
-1.60383 -0.708215 0.51143 
-1.60383 -0.708215 0.51143 
-1.78795 0.247067 -0.224436 
-1.35905 0.461682 -0.274605 
-1.35905 0.461682 -0.274605 
-0.620168 1.61318 0.326737 
-0.620168 1.61318 0.326737 
-0.620168 1.61318 0.326737 
-0.823159 1.25035 0.500433 
-0.823159 1.25035 0.500433 
0.307104 0.62653 0.059239 
0.307104 0.62653 0.059239 
0.307104 0.62653 0.059239 
0.307104 0.62653 0.059239 
0.175282 0.0186652 -0.465641 
0.910936 -1.09936 0.549095 
0.910936 -1.09936 0.549095 
-0.0112555 -0.257728 0.98142 
-0.0112555 -0.257728 0.98142 
1.08955 0.1874 0.000376016 
1.08955 0.1874 0.000376016 
0.895479 -0.929584 0.758301 
0.514785 -1.37242 0.303431 
0.165293 -0.408303 -0.594359 
0.535711 -0.427629 0.405815 
0.535711 -0.427629 0.405815 
